tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
ukraine,0.4335,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
poland,0.3956,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
economy,0.3027,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
competition,0.2864,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
corruption,0.2791,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
authoritarianism,0.2447,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
policy,0.2434,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
euro,0.2374,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
independence,0.2308,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
entrepreneurs,0.2251,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
bankruptcy,0.2174,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
business,0.2115,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
bribery,0.2076,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
logistics,0.2002,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
protests,0.1968,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
transportation,0.1896,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
ignorance,0.1830,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
politics,0.1819,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
protest,0.1783,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
transport,0.1597,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
union,0.1593,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
government,0.1544,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
management,0.1500,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
money,0.1497,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
pandemic,0.1367,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
prohibition,0.1330,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
aid,0.1167,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
crime,0.1001,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
permits,0.0880,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
thinking,0.0725,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
farmer,0.0529,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
finance,0.0437,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
break,0.0282,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
trade,-0.0065,1.490670512016918e-14,0.0517120894479385,0.001399580125962211,0.04332634521313766,-0.42125263810157776
