tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
china,0.4431,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
China,0.4256,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
housingcrisis,0.3314,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
bankruptcy,0.3162,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
corruption,0.2999,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
economy,0.2742,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
finance,0.2619,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
realestate,0.2602,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
debt,0.2579,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
government,0.2294,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
business,0.2157,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
RealEstate,0.2118,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
shares,0.1985,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
fraud,0.1625,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
development,0.1617,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
evergrande,0.1528,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
scam,0.1313,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
break,0.1284,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
Culture,0.0884,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
control,0.0835,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
manipulation,0.0760,1.1297122051682884e-14,0.04411764705882353,0.0,0.036764705882352935,-0.4294106960296631
