tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
forecasts,0.4852,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
forecasting,0.4578,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
predictions,0.2654,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
inflation,0.2606,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
realestate,0.2289,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
economy,0.2289,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
speculation,0.1992,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
conspiracy,0.1845,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
experts,0.1800,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
cryptocurrency,0.1772,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
market,0.1695,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
expert,0.1670,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
media,0.1453,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
revelation,0.1426,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
complexity,0.1392,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
bitcoin,0.1389,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
technology,0.1297,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
profit,0.1173,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
secrecy,0.1050,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
war,0.1048,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
message,0.0934,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
power,0.0649,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
guest,0.0305,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
sheep,0.0297,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
forgiveness,-0.0199,3.184551413961629e-15,0.047169811320754707,0.002364066193853428,0.04481132075471698,-0.39374417066574097
