tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
intelligence,0.3834,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
computers,0.3221,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
ai,0.3066,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
education,0.2909,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
art,0.2764,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
technology,0.2672,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
writing,0.2602,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
automation,0.2555,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
screenplay,0.2452,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
chatbot,0.2287,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
content,0.1744,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
homework,0.1654,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
data,0.1611,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
business,0.1498,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
motivation,0.1292,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
strike,0.1196,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
profession,0.1131,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
economy,0.1125,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
success,0.1050,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
finance,0.1034,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
trade,-0.0550,7.18785479366389e-15,0.04146100691016782,0.0,0.02764067127344521,-0.4422075152397156
