tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
racism,0.4217,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
crime,0.2809,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
corruption,0.2729,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
immigration,0.2696,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
poland,0.2121,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
economy,0.2057,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
poverty,0.2023,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
policy,0.1957,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
us,0.1842,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
police,0.1714,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
robbery,0.1711,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
usa,0.1636,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
race,0.1575,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
conflict,0.1362,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
war,0.1281,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
fear,0.1281,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
ukraine,0.1275,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
media,0.1265,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
corporations,0.1064,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
Ukraine,0.0913,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
ammunition,0.0891,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
pause,0.0825,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
broken,0.0531,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
realestate,0.0511,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
profiling,0.0462,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
supplies,0.0321,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
layoffs,-0.0003,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
finance,-0.0049,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
decline,-0.0504,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
rest,-0.0543,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
reserves,-0.0845,1.5436327986718905e-14,0.03892493049119555,0.0,0.03336422613531047,-0.5009167790412903
