tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
russia,0.3864,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
Russia,0.3656,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
sanctions,0.3498,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
War,0.3363,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
war,0.3185,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
economy,0.2950,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
corruption,0.2345,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
Oil,0.2315,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
resources,0.2004,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
influence,0.1853,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
production,0.1698,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
napoleon,0.1689,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
debt,0.1642,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
growth,0.1595,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
currency,0.1584,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
money,0.1453,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
I can't generate relevant tags without a proper text input. Please provide a complete sentence or paragraph with context to proceed.,0.1403,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
mines,0.1117,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
gold,0.0958,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
military,0.0948,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
europe,0.0696,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
africa,0.0676,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
Sorry,0.0470,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
brics,0.0350,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
trade,0.0071,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
usa,-0.0029,8.665319809026368e-11,0.07301587301587302,0.0,0.050793650793650794,-0.36023756861686707
