tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
corruption,0.3575,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
scandal,0.3242,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
poland,0.2730,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
abuse,0.2341,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
controversy,0.2335,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
influence,0.2328,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
greed,0.2126,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
media,0.2115,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
feminism,0.2095,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
celebrity,0.1927,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
advertising,0.1824,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
fame,0.1822,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
sexism,0.1821,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
hollywood,0.1800,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
influencers,0.1791,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
skłodowska,0.1635,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
mythology,0.1624,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
exploitation,0.1608,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
popularity,0.1454,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
myth,0.1389,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
music,0.1366,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
wealth,0.1334,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
marketing,0.1227,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
age,0.1174,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
stars,0.1152,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
punishment,0.1146,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
influencer,0.1133,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
woman,0.1103,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
investors,0.0820,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
beauty,0.0594,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
internet,0.0561,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
earnings,0.0521,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
science,0.0437,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
idol,0.0427,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
attractiveness,0.0385,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
ceos,0.0373,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
gender,0.0251,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
metrics,0.0245,3.187387139150754e-15,0.03468979319546364,0.0013360053440213762,0.030687124749833226,-0.4431493878364563
