tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
poland,0.3590,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
economy,0.3078,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
famine,0.2965,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
fertilizer,0.2512,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
petrochemicals,0.2474,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
agriculture,0.2395,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
gas,0.2315,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
nitrogen,0.2251,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
politics,0.2000,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
ecology,0.1911,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
climate,0.1791,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
eu,0.1719,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
food,0.1684,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
proposal,0.1547,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
loss,0.1463,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
monopoly,0.1308,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
energy,0.1041,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
finance,0.0880,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
media,0.0688,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
merger,0.0624,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
audition,0.0556,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
break,0.0432,8.79976810284707e-14,0.04295942720763723,0.0023923444976076554,0.0334128878281623,-0.4000721275806427
