tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
Poland,0.3377,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
minerals,0.3000,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
land,0.2954,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
resources,0.2768,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
mining,0.2743,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
property,0.2637,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
geology,0.2604,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
regulation,0.2498,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
law,0.2396,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
democracy,0.2182,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
infrastructure,0.2135,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
Law,0.2035,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
protest,0.1971,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
communism,0.1958,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
economics,0.1784,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
Scandal,0.1734,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
investment,0.1725,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
politics,0.1495,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
Deposits,0.1227,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
Interest,0.0785,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
shale,0.0783,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
discussion,0.0780,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
pause,0.0429,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
bank,0.0340,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
levels,-0.0003,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
deposit,-0.0114,1.5168404178323204e-14,0.05231388329979879,0.0,0.048289738430583505,-0.34409913420677185
