tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
transgender,0.3736,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
sexism,0.3433,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
misrepresentation,0.3116,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
advertising,0.2998,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
marketing,0.2760,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
gender,0.2643,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
politics,0.2449,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
nationalism,0.2393,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
beer,0.2361,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
women,0.2261,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
production,0.1944,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
ads,0.1933,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
patriotism,0.1848,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
influencer,0.1732,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
identity,0.1707,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
misunderstanding,0.1342,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
health,0.1195,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
sales,0.1030,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
pause,0.0508,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
rural,0.0336,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
return,0.0180,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
desire,0.0144,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
break,0.0003,8.149521728499989e-14,0.04364569961489089,0.002574002574002574,0.03594351732991014,-0.4535733163356781
