tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
agriculture,0.4010,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
economy,0.3403,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
boycott,0.3048,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
food,0.2866,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
nationalism,0.2748,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
history,0.2575,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
export,0.2517,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
prediction,0.2346,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
idiocy,0.2283,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
import,0.2162,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
patriotism,0.2143,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
absurdity,0.2138,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
choice,0.1898,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
finance,0.1746,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
money,0.1733,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
risk,0.1660,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
media,0.1519,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
authorities,0.1435,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
aid,0.1432,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
water,0.1404,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
oligarchs,0.1348,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
morality,0.1253,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
thinking,0.1225,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
autism,0.1178,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
blood,0.1064,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
neighbor,0.0734,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
sea,0.0676,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
trade,0.0544,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
storm,0.0196,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
rescue,0.0055,1.5430583896487707e-14,0.05058365758754864,0.0038986354775828462,0.044747081712062264,-0.4195069670677185
