tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
racism,0.4104,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
violence,0.3438,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
crime,0.2970,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
politics,0.2540,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
corruption,0.2478,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
america,0.2138,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
immigration,0.2080,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
police,0.1947,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
shoplifting,0.1908,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
geopolitics,0.1810,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
economy,0.1776,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
militia,0.1772,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
greed,0.1691,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
race,0.1683,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
poland,0.1655,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
policy,0.1620,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
recession,0.1485,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
safety,0.1478,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
Mariusz,0.1426,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
business,0.1416,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
Economics,0.1403,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
bias,0.1400,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
economics,0.1385,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
trump,0.1288,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
smuggling,0.1269,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
usa,0.1214,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
media,0.1197,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
corporations,0.1194,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
war,0.1173,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
latinos,0.1163,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
weapons,0.1160,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
industry,0.1120,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
production,0.1103,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
election,0.1093,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
opinion,0.1063,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
labor,0.1040,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
wealth,0.1037,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
ammunition,0.1036,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
change,0.0996,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
exploitation,0.0974,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
georgefloyd,0.0965,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
demographics,0.0883,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
riots,0.0881,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
ukraine,0.0840,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
class,0.0753,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
dollar,0.0737,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
Radio,0.0707,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
leadership,0.0662,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
monopoly,0.0656,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
outsource,0.0622,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
inequality,0.0615,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
contractors,0.0608,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
realestate,0.0570,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
democrats,0.0556,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
currency,0.0484,1.6670528397200704e-15,0.046945531146554316,0.0,0.037917544387601566,-0.5756596326828003
