tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
realestate,0.3631,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
recession,0.3197,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
housing,0.2673,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
inflation,0.2573,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
finance,0.2429,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
financial,0.2310,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
economy,0.2304,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
breakdown,0.2240,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
market,0.2218,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
fiction,0.2196,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
decline,0.1878,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
emotion,0.1737,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
profits,0.1613,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
relationships,0.1591,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
break,0.1456,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
purchases,0.1243,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
romance,0.1188,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
psychology,0.1069,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
prices,0.0922,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
love,0.0878,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
betrayal,0.0757,2.067309961980945e-15,0.036968576709796676,0.0,0.03512014787430683,-0.4336094260215759
