tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
realestate,0.3631,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
crisis,0.2913,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
housing,0.2673,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
inflation,0.2573,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
finance,0.2429,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
economy,0.2304,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
breakdown,0.2240,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
market,0.2218,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
fiction,0.2196,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
moods,0.2083,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
loans,0.2064,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
emotions,0.1906,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
decline,0.1878,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
emotion,0.1737,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
return,0.1719,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
break,0.1456,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
banking,0.1452,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
apartments,0.1378,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
loss,0.1169,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
pause,0.0973,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
prices,0.0922,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
love,0.0878,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
betrayal,0.0757,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
girl,0.0447,1.0644922528685182e-14,0.042435424354243544,0.0,0.036900369003690044,-0.38079652190208435
