tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
israelpalestine,0.4328,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
Palestine,0.3806,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
terrorism,0.3281,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
middleeast,0.2470,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
war,0.2347,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
security,0.2269,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
politics,0.2103,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
hamas,0.1940,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
military,0.1880,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
secrets,0.1876,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
conflict,0.1834,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
Zakat,0.1830,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
intelligence,0.1828,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
Ponzi,0.1773,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
economics,0.1404,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
Fraud,0.1269,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
poverty,0.1190,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
Scam,0.1129,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
Collaboration,0.1122,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
history,0.0956,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
religion,0.0737,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
power,0.0505,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
manipulation,0.0388,7.392553807218666e-15,0.03822937625754527,0.0,0.026156941649899394,-0.4098215103149414
