tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
inflation,0.4315,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
economy,0.3829,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
electricity,0.3081,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
conspiracy,0.3028,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
corruption,0.2986,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
politics,0.2828,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
monopoly,0.2705,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
energy,0.2219,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
prices,0.1963,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
scandal,0.1840,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
coal,0.1700,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
business,0.1575,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
fortune,0.1551,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
power,0.1479,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
discount,0.1442,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
protest,0.1397,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
stability,0.0567,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
bills,0.0556,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
plant,0.0374,3.444995372033302e-14,0.048144433299899696,0.004020100502512563,0.0320962888665998,-0.3715546429157257
