tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
global food crisis,0.6237,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
food shortage,0.4784,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
globalization,0.3815,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
"food producers
</|im_start|>",0.3799,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
"child hunger
</im_start|>",0.3680,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
world situation,0.3625,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
global logistics issues,0.3607,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
food-security,0.3537,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
global-economy,0.3502,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
world economy,0.3434,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
agriculture,0.3418,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
international situation,0.3354,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
communism,0.3177,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
globalization-effects,0.3094,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
ukraine crisis,0.3066,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
"as well as specific aspects like grain production and supply chains. The analysis is based on the keywords found in the text such as ""North Africa""",0.3044,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
food,0.3035,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
modern-consumption,0.3022,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
etc. These words indicate that the text discusses major events that have significant global implications and concerns about supply chains and economic stability in a crisis context.,0.2994,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
poverty,0.2808,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
food prices,0.2747,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
future scenarios,0.2735,0.0013432215851408868,0.21913733267228558,0.03323412698412698,0.10560237977193851,-0.34584832191467285
