tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
fuel prices,0.6128,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
oil prices,0.5752,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
Poland economy,0.5371,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
fuel pricing,0.5124,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
polish economy,0.5035,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
fuel economy,0.4840,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
political economy,0.3882,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
economic policy,0.3861,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
economic-collapse,0.3850,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
oil industry,0.3813,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
economy,0.3674,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
ukrainian crisis,0.3581,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
poland,0.3566,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
economic-preparation,0.3454,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
economic facts,0.3436,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
market dynamics,0.3327,7.378773363060793e-05,0.21974830590513067,0.029539951573849876,0.10987415295256533,-0.4454866349697113
