tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
forecasts,0.4937,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
forecasting,0.4744,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
future-trends,0.4578,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
forecast,0.4176,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
unpredictability,0.3874,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
economic knowledge,0.3654,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
expert_prediction,0.3422,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
economist,0.3118,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
predictions,0.3052,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
economic crisis,0.3024,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
economics,0.2973,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
inflation,0.2804,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
market trends,0.2725,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
"and finance.

So",0.2632,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
finance,0.2589,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
based on this analysis,0.2572,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
global-issues,0.2559,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
virology,0.2482,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
conspiracy-theory,0.2466,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
economy,0.2418,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
politics,0.2398,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
"housing market
</|im_start|>",0.2395,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
business,0.2369,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
financier,0.2338,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
crisis,0.2310,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
"finance
</s>
In order to generate relevant tags for this text as a professional tagger",0.2304,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
financial,0.2185,9.950423218721382e-05,0.16851441241685142,0.019230769230769232,0.09238728750923872,-0.4430660605430603
