tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
which suggests that there is a significant shift towards more people wanting to start a business in other countries. This shows trends within the country itself and provides comparisons with European averages. Therefore,0.4992,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
"population statistics
The text discusses various aspects such as entrepreneurship in Poland compared to the rest of Europe",0.4886,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
poland,0.4489,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
polish_economy,0.4347,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
Poland,0.4111,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
entrepreneurship trends,0.3900,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
economy (highlighted by mentions of financial troubles and company bankruptcy),0.3821,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
entrepreneur resilience,0.3717,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
entrepreneurship challenges,0.3692,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
young businesses need more capital to invest in growth,0.3564,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
business trend,0.3502,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
globalization,0.3375,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
young businesses,0.3344,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
business growth,0.3277,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
entrepreneurship,0.3194,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
this data suggests that there are challenges ahead and if countries do not come together and work towards developing sustainable approaches to agriculture production,0.3022,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
deindustrialization,0.3014,0.00037520193998846226,0.055441895331948585,0.007309188024176545,0.03538910840061845,-0.33443132042884827
