tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
Polish economy,0.6162,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
polish-economy,0.5448,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
poland,0.4489,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
Poland,0.4111,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
polandtaxregulations,0.4110,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
"poland
</im_end>",0.3951,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
entrepreneurship conditions,0.3817,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
entrepreneurs,0.3544,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
business decline,0.3422,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
globalization,0.3375,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
business failures,0.3293,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
businesses,0.3219,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
entrepreneurship,0.3194,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
entrepreneurship index,0.3071,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
capitalism,0.3034,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
economic situation,0.3030,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
economicgrowth,0.2956,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
financial-crises,0.2949,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
smallbusinesses,0.2921,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
businessfailure,0.2901,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
Economy,0.2893,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
russian-politics,0.2877,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
competitiveness,0.2868,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
industry maturity,0.2846,0.001847720608039771,0.19608908202064096,0.05,0.10972297664312873,-0.4066144526004791
