tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
Japanese Housing Market,0.5110,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
"housing""? These are some questions we should consider when discussing the topic of supporting housing by the state.

1. Housing
2. Price
3. Economy
4. Real Estate
5. Poland
6. Demand
7. Affordability
8. Abandonment
9. State Support
10. Public Opinion",0.4402,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
japanese cities,0.4372,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
Polish economy,0.4372,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
cost of living,0.4198,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
affordable housing,0.4089,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
empty apartments,0.3898,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
low-cost housing,0.3846,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
Japan,0.3805,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
Poland,0.3786,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
free apartments,0.3773,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
Rental Affordability,0.3738,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
apartment,0.3659,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
poland,0.3584,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
provincial living,0.3565,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
economic disparity,0.3512,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
japan,0.3430,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
Urban Expansion,0.3349,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
property prices,0.3306,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
housing crisis,0.3279,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
"Socioeconomic Conditions
</|im_end|>",0.3225,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
housing,0.3148,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
Household Income,0.3060,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
mega-dwellings,0.3049,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
urban-sprawl,0.2995,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
urbanization,0.2982,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
"current_conditions

The given text discusses several topics: artificial intelligence in big cities like Tokyo and other developed countries; apartment rental markets; car rentals in airports; and the price barriers for renting an apartment. These tags capture the main themes and topics of the text.",0.2979,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
Warsaw,0.2958,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
poverty,0.2934,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
economic situation,0.2914,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
Economic Stability,0.2902,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
rental-apartments,0.2899,0.00058163705015086,0.20851688693098389,0.0396669931439765,0.09936368086147822,-0.4151214063167572
