tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
and last year the Ukrainian prime minister revealed that one day of war costs his country 70 million dollars. How do we add the foreign aid that Ukrain,0.6196,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
let's talk about how much does war cost. There is now a war on Ukraine beyond our borders,0.6003,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
war_economy,0.5802,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"war-casualties
</|im_start|>The provided text discusses various topics such as war's impact on economics",0.5395,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
3. Economic wastefulness of military expenditures (waste,0.5296,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"warfare
</|im_start|>",0.4904,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
war,0.4791,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
ukrainian conflict,0.4165,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
and war-casualties.,0.4075,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
military-budget,0.3905,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
military conflict,0.3819,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
global-economy,0.3710,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
government-industry-conflict,0.3679,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"military"" expenditures are squandered without purpose or justification. This has been proven time and again throughout history to be an utter waste of resources. The U.S. spends more on defense than the next nine countries combined—an alarming fact that speaks volumes about the priorities and values of its leadership. 

The text discusses:
1. Military spending (military)",0.3624,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economic problems,0.3562,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
and society. The tags that seem highly relevant are: war,0.3560,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"""government-industry-conflict""",0.3544,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
I first identified key themes and topics present in it. The main topics revolve around global arms expenditure,0.3537,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economic systems,0.3528,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
diplomacy,0.3526,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
the topic is about the complexity of the global arms industry,0.3513,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economy,0.3509,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economic-impact<|/im_start|><|im_continue|>Now,0.3445,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economic aspects of arms companies' performance,0.3408,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economics,0.3355,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
wealth,0.3352,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economic,0.3302,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
armed conflict,0.3238,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
government-industry conflict,0.3224,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
war crimes,0.3215,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"""economist""",0.3167,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economicprospects,0.3090,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
geopolitics,0.3042,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
us-ukraine-relations,0.3028,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
attacked countries,0.3019,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
global arms industry,0.3001,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economic impact,0.2999,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
humanitarian intervention,0.2950,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economic implications,0.2949,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
world-history,0.2943,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
putin,0.2942,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
Ukraine,0.2927,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
human-cost,0.2872,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
russia,0.2846,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
security implications of such spending,0.2832,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
globalization,0.2818,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
diplomatic relations,0.2818,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
strategicalliances,0.2794,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
expenses,0.2769,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
I used the definition by analyzing the text for key themes and topics. The main topics revolve around international relations (specifically Russia's actions),0.2766,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
and reconstruction services. So,0.2757,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economist,0.2752,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"""ukraine""",0.2752,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
foreign-aid,0.2743,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
social-inequality,0.2713,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
defenseindustrialcomplex,0.2709,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
financial,0.2681,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
billionaires,0.2674,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
human suffering,0.2655,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
ukraine,0.2605,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
armaments,0.2584,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
invasion,0.2565,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
Russia,0.2552,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
military operations,0.2549,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
industrial production,0.2547,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
funding,0.2541,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
economic-fraud,0.2540,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
humanitarian aid,0.2534,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
conflict,0.2526,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
profit,0.2514,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
globalpolitics,0.2504,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
resources,0.2473,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
freedom,0.2472,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
soldiers,0.2470,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
money,0.2444,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
peace,0.2439,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
international relations,0.2419,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
conflict resolution,0.2413,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
NATO,0.2413,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
spending,0.2405,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
productivity,0.2391,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
rich,0.2386,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
politics,0.2366,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
success,0.2349,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
genocide,0.2329,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
violence,0.2329,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
welfare,0.2329,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
democracy,0.2327,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"""benefit""",0.2298,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
sanctions,0.2291,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
combat,0.2289,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
global-affairs,0.2285,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
dollar,0.2277,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"happens outside of this sector.
The arms companies have been able to grow massively due to various legal loopholes",0.2273,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
debt,0.2262,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"reconstruction-services
</s>
The given text discusses corruption within the economy and industries such as construction. The main topics include economic fraud",0.2261,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
world powers,0.2244,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
international aid,0.2229,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"and they create a lot of invisible wealth through corruption and other practices.
They've also managed to influence politics in ways that allow them to avoid scrutiny.
Overall",0.2195,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"massacre
</d>",0.2192,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
2. Global influence of the United States (world-policeman,0.2181,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
150billiondollars,0.2180,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
its growth outside traditional sector boundaries,0.2179,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
greed,0.2178,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
arms_expenditure,0.2162,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
terrorism,0.2152,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
embezzlement,0.2151,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
reality,0.2147,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
corruption,0.2137,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
military,0.2130,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
espionage,0.2088,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"the relevant tags are those that capture these core ideas: ""russia""",0.2087,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
humanity,0.2086,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
income,0.2074,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
history,0.2066,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
geostrategy,0.2063,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
us-interests,0.2062,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
political system,0.2048,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
business,0.2048,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
oil,0.2034,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
homocide,0.2017,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
"and how it uses various tactics to evade regulation and maintain its power. 
Here are the relevant tags:

complexity",0.2008,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
financialmanagement,0.2003,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
militaryaffairs,0.1990,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
armament,0.1959,0.0026919950447405246,0.046822059844062534,0.00657250163291966,0.024819365636608567,-0.3584766983985901
