tag_name,cosine_similarity,bleu,rouge-1,rouge-2,rouge-L,bertscore
japanese real estate market,0.4437,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"sick polish economy
</|im_start|>",0.4261,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
cheap housing,0.4214,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
urbanization (including empty apartments),0.4178,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
Tokyo comparison,0.4157,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
""" or is it just too expensive? Let's discuss this topic.""

            Tags: housing",0.3991,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"modernity
</s>
Explanation of steps:
The text provided contains references to cultural elements like ""Japanese heritage"" and discussions on how society functions differently in Japan compared to Poland. Therefore",0.3967,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
housing affordability,0.3939,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
empty apartments,0.3898,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
free apartments,0.3773,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
apartment,0.3659,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
apartment prices,0.3644,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
poland,0.3584,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"economic differences|<|/im_start|>
</s>",0.3540,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
free-housing,0.3533,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
Warsaw real estate,0.3475,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"China's booming housing market is also relevant due to its growing population. The tag ""population"" is included as a broader theme that encompasses all these issues.",0.3452,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
apartment size,0.3449,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
japan,0.3430,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
luxury housing,0.3376,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
city life,0.3376,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
apartment rental,0.3295,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"aging societies
The given text discusses various demographic issues and the shrinking populations of Japan and Poland. The main topics include population",0.3286,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
economics_poland,0.3230,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
housing,0.3148,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"economy
</|im_start|>",0.3070,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
mega-dwellings,0.3049,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
residential area,0.3012,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
housingcrisis,0.2999,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
urbanization,0.2982,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"""urbanization""",0.2979,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
sick housing market,0.2915,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
income disparity,0.2857,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
housing estates,0.2851,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
second poland project,0.2828,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
tenants,0.2826,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
temporary living,0.2805,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
economy,0.2767,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
encouragement of rental units,0.2739,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"including new housing arrangements and social relationships between individuals.

Part #2: Return 3 highly relevant tags.
Usage: The provided example output correctly contains three single-word tags which are closely related to the main topics identified in the analysis (""economy""",0.2607,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
housing-market,0.2595,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
apartment_renting,0.2588,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
monthly rentals,0.2577,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
income,0.2545,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
urbanplanning,0.2545,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
apartments,0.2512,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
japanese_government,0.2495,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"real estate
<|/im_start|>",0.2478,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"economy
</se>",0.2477,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
building,0.2465,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
wealth,0.2459,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
the answer is: economy,0.2403,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
economic phenomena,0.2393,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
"real-estate
You may also be interested in these related tags: <|im_mid|>technology",0.2368,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
relocation,0.2315,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
housing market,0.2308,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
japanese,0.2286,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
city,0.2256,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
building industry,0.2247,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
populous_countries,0.2245,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
urban-exploration,0.2231,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
real-estate,0.2191,0.0001520152218988366,0.20043999022243952,0.030325262900464663,0.0967978489366903,-0.33321642875671387
